0.26404,3674.9,4448.4,9.1607,32.627,47.509,2798.2,65.131,122.9,0.21278,91.761,48.131,2703.3,25.301,49.628,3330.5,23.011,66.413,1.7333,271.52,102.5,91.829,32.138,15.177,18.988,6.3555,16.843,4.0998,32.569,21.969,13.83,1.0398,16.748,5.3757,6.6236,3.1754,0.01834,0.59642,0.19071,54.473,44.658
0.2623,3697.2,4441.8,9.1439,32.24,47.598,2798.1,64.801,122.88,0.21547,91.741,51.638,2702.5,25.331,49.261,3329.5,22.865,66.422,-1.0801,271.34,102.5,91.828,32.138,15.177,18.988,6.3555,16.843,4.0998,32.569,21.969,13.83,1.0398,16.748,5.3757,6.6236,3.1754,0.01834,0.59642,0.19071,54.473,44.658
0.26349,3658.5,4427.8,9.2836,32.314,47.633,2797.4,65.128,122.9,0.21443,91.762,48.586,2702.3,25.246,49.927,3329.4,23.013,66.411,-0.26158,271.59,102.53,91.954,32.138,15.177,18.988,6.3555,16.843,4.0998,32.569,21.969,13.83,1.0398,16.748,5.3757,6.6236,3.1754,0.01834,0.59642,0.19071,54.473,44.658
0.26297,3670,4445.6,9.2284,32.053,47.202,2797.6,64.676,122.9,0.21187,91.743,50.752,2702.3,25.254,47.948,3329.3,22.846,66.405,-0.14793,270.94,102.53,92.033,31.744,15.153,18.548,5.927,16.744,4.0123,31.987,22.029,13.26,0.84457,16.457,5.4327,6.6049,3.2434,0.01834,0.59642,0.19071,54.473,44.658
0.26455,3654.2,4431.8,9.2229,32.197,47.499,2798.2,64.892,122.89,0.20847,91.794,50.307,2702.5,25.392,49.976,3329.1,22.807,66.417,0.38119,271.21,102.52,92.046,31.744,15.153,18.548,5.927,16.744,4.0123,31.987,22.029,13.26,0.84457,16.457,5.4327,6.6049,3.2434,0.01834,0.59642,0.19071,54.473,44.658
0.26606,3685.3,4439,9.1809,32.175,47.38,2798.1,64.568,122.9,0.20578,91.837,50.955,2703,25.447,52.214,3329.5,22.669,66.429,0.018139,270.86,102.53,91.9,31.744,15.153,18.548,5.927,16.744,4.0123,31.987,22.029,13.26,0.84457,16.457,5.4327,6.6049,3.2434,0.01834,0.59642,0.19071,54.473,44.658
0.26454,3669.1,4467.6,9.1907,31.888,47.412,2798.5,63.948,122.89,0.21018,91.792,50.393,2702,25.32,51.518,3330.3,22.856,66.418,-0.98505,271.07,102.49,91.813,31.744,15.153,18.548,5.927,16.744,4.0123,31.987,22.029,13.26,0.84457,16.457,5.4327,6.6049,3.2434,0.01834,0.59642,0.19071,54.473,44.658
0.26395,3649.7,4439.5,9.2178,32.243,47.067,2797.7,64.784,122.89,0.2053,91.792,52.12,2702.1,25.2,51.39,3329.7,22.951,66.419,-2.0534,271.16,102.51,91.811,31.744,15.153,18.548,5.927,16.744,4.0123,31.987,22.029,13.26,0.84457,16.457,5.4327,6.6049,3.2434,0.01834,0.59642,0.19071,54.473,44.658
0.2635,3654.7,4497.5,9.247,31.936,47.084,2798.3,65.327,122.89,0.20737,91.777,48.634,2702.3,25.372,49.332,3329.3,22.777,66.417,0.83816,271.03,102.51,91.87,31.744,15.153,18.548,5.927,16.744,4.0123,31.987,22.029,13.26,0.84457,16.457,5.4327,6.6049,3.2434,0.01834,0.59642,0.19071,54.473,44.658
0.26383,3675.1,4411.1,9.3001,31.651,47.358,2797.9,64.326,122.89,0.20875,91.791,51.436,2701.8,25.543,50.841,3329.4,22.748,66.419,0.21457,270.68,102.51,91.916,31.744,15.153,18.548,5.927,16.744,4.0123,31.987,22.029,13.26,0.84457,16.457,5.4327,6.6049,3.2434,0.01834,0.59642,0.19071,54.473,44.658
0.26444,3680.8,4418.3,9.2154,32.204,47.363,2797.9,64.324,122.89,0.20524,91.785,51.025,2702.4,25.398,49.045,3329.4,22.853,66.409,-1.7147,271.04,102.5,91.967,31.744,15.153,18.548,5.927,16.744,4.0123,31.987,22.029,13.26,0.84457,16.457,5.4327,6.6049,3.2434,0.01834,0.59642,0.19071,54.473,44.658
0.26444,3617.6,4431,9.1842,32.47,47.135,2797.9,64.355,122.89,0.20173,91.812,50.056,2702.4,25.187,50.211,3329.4,22.869,66.403,1.1089,271.16,102.5,91.958,31.744,15.153,18.548,5.927,16.744,4.0123,31.987,22.029,13.26,0.84457,16.457,5.4327,6.6049,3.2434,0.01834,0.59642,0.19071,54.473,44.658
0.2655,3654.7,4395.9,9.1849,32.325,47.25,2798.3,64.24,122.9,0.20473,91.83,49.916,2703.2,25.347,51.552,3329.9,22.929,66.398,0.82627,271.18,102.5,92.144,31.744,15.153,18.548,5.927,16.744,4.0123,31.987,22.029,13.26,0.84457,16.457,5.4327,6.6049,3.2434,0.0077304,0.59742,0.19217,53.219,44.291
0.26377,3641.8,4427.2,9.2952,32.266,47.385,2799,65.751,122.89,0.19884,91.899,52.681,2703.8,25.51,50.558,3330.6,22.829,66.397,-0.91137,271.14,102.48,92.083,32.093,15.133,18.879,5.8903,16.718,4.0369,32.16,21.931,12.99,1.1595,16.515,5.3911,6.5349,3.1495,0.0077304,0.59742,0.19217,53.219,44.291
0.2665,3655.4,4440.5,9.2943,32.167,46.903,2798.7,65.448,122.92,0.1988,91.88,48.235,2703.2,25.566,51.882,3330.9,22.928,66.425,1.6235,270.93,102.51,91.851,32.093,15.133,18.879,5.8903,16.718,4.0369,32.16,21.931,12.99,1.1595,16.515,5.3911,6.5349,3.1495,0.0077304,0.59742,0.19217,53.219,44.291
0.26384,3664.8,4485.2,9.2398,32.34,47.614,2798.6,64.705,122.9,0.20105,91.843,50.597,2702.4,25.38,50.226,3330.2,22.971,66.417,0.77324,271.02,102.5,91.699,32.093,15.133,18.879,5.8903,16.718,4.0369,32.16,21.931,12.99,1.1595,16.515,5.3911,6.5349,3.1495,0.0077304,0.59742,0.19217,53.219,44.291
0.26468,3658.3,4440.6,9.2267,31.936,47.814,2798.1,63.729,122.89,0.19996,91.808,51.416,2702.9,25.379,52.724,3330.6,23.042,66.432,-1.2094,270.63,102.5,91.743,32.093,15.133,18.879,5.8903,16.718,4.0369,32.16,21.931,12.99,1.1595,16.515,5.3911,6.5349,3.1495,0.0077304,0.59742,0.19217,53.219,44.291
0.2663,3664.3,4478,9.2338,32.394,47.346,2797.8,65.942,122.89,0.19877,91.793,50.738,2703,25.393,50.318,3330.8,22.964,66.408,-0.63816,271.22,102.49,91.886,32.093,15.133,18.879,5.8903,16.718,4.0369,32.16,21.931,12.99,1.1595,16.515,5.3911,6.5349,3.1495,0.0077304,0.59742,0.19217,53.219,44.291
0.26396,3691.6,4454.4,9.273,32.177,47.16,2797.5,65.094,122.91,0.19837,91.78,49.061,2702.8,25.465,50.507,3330.2,23.019,66.4,0.76185,270.49,102.5,91.784,32.093,15.133,18.879,5.8903,16.718,4.0369,32.16,21.931,12.99,1.1595,16.515,5.3911,6.5349,3.1495,0.0077304,0.59742,0.19217,53.219,44.291
0.26318,3659.9,4424.7,9.275,32.444,47.35,2798.5,64.434,122.89,0.19786,91.794,50.888,2702.9,25.43,51.789,3330.1,23.043,66.433,0.11566,271.07,102.5,91.9,32.093,15.133,18.879,5.8903,16.718,4.0369,32.16,21.931,12.99,1.1595,16.515,5.3911,6.5349,3.1495,0.0077304,0.59742,0.19217,53.219,44.291
0.26206,3667,4421.5,9.3106,32.075,47.396,2798.5,65.213,122.91,0.20154,91.782,51.717,2702.7,25.333,50.666,3330.1,22.841,66.393,-0.85171,270.93,102.51,92.018,32.093,15.133,18.879,5.8903,16.718,4.0369,32.16,21.931,12.99,1.1595,16.515,5.3911,6.5349,3.1495,0.0077304,0.59742,0.19217,53.219,44.291
0.26475,3668.4,4412.3,9.2626,32.723,47.199,2798.6,65.18,122.91,0.19835,91.801,50.046,2703.3,25.249,50.64,3330.4,22.945,66.406,-1.5653,270.93,102.48,91.893,32.093,15.133,18.879,5.8903,16.718,4.0369,32.16,21.931,12.99,1.1595,16.515,5.3911,6.5349,3.1495,0.0077304,0.59742,0.19217,53.219,44.291
0.26396,3655.5,4452.9,9.2018,32.359,47.482,2798.6,65.086,122.9,0.19425,91.824,50.376,2703.2,25.482,50.21,3331,22.955,66.407,-1.45,271.16,102.5,91.946,32.093,15.133,18.879,5.8903,16.718,4.0369,32.16,21.931,12.99,1.1595,16.515,5.3911,6.5349,3.1495,0.0077304,0.59742,0.19217,53.219,44.291
0.26426,3654.6,4398,9.2827,32.211,47.224,2798.9,65.267,122.91,0.19625,91.806,48.129,2704.2,25.171,49.728,3331.7,23.049,66.384,0.80018,270.89,102.47,92.004,31.665,15.141,18.577,6.0039,16.731,4.0698,32.325,21.994,13.053,1.1045,16.601,5.4298,6.7034,3.2162,0.0077304,0.59742,0.19217,53.219,44.291
0.26343,3637.8,4395.7,9.1955,32.019,47.179,2799.2,63.985,122.91,0.19425,91.834,51.217,2703.4,25.496,50.071,3331.8,22.839,66.401,-0.62063,271.25,102.49,91.995,31.665,15.141,18.577,6.0039,16.731,4.0698,32.325,21.994,13.053,1.1045,16.601,5.4298,6.7034,3.2162,0.0077304,0.59742,0.19217,53.219,44.291
0.26523,3668.5,4452.9,9.3219,32.06,47.294,2799.4,64.861,122.89,0.19552,91.85,50.746,2704.1,25.194,51.447,3331.6,23.041,66.389,-1.8595,270.9,102.5,91.912,31.665,15.141,18.577,6.0039,16.731,4.0698,32.325,21.994,13.053,1.1045,16.601,5.4298,6.7034,3.2162,0.0077304,0.59742,0.19217,53.219,44.291
0.26476,3681.5,4440.8,9.2918,32.163,47.449,2799.5,63.945,122.91,0.19181,91.818,51.757,2703.7,25.252,50.006,3331.7,22.637,66.419,0.52945,270.87,102.47,91.88,31.665,15.141,18.577,6.0039,16.731,4.0698,32.325,21.994,13.053,1.1045,16.601,5.4298,6.7034,3.2162,0.0077304,0.59742,0.19217,53.219,44.291
0.26657,3690.5,4427.7,9.2478,32.407,47.438,2799.5,64.129,122.91,0.19624,91.818,50.58,2704.2,25.302,51.072,3331.6,22.775,66.381,-1.0644,270.94,102.47,91.881,31.665,15.141,18.577,6.0039,16.731,4.0698,32.325,21.994,13.053,1.1045,16.601,5.4298,6.7034,3.2162,0.0077304,0.59742,0.19217,53.219,44.291
0.26511,3655.6,4456.4,9.2378,32.263,47.001,2799.5,64.385,122.89,0.19433,91.807,47.924,2704.4,25.315,52.19,3332,22.817,66.394,-1.0163,270.79,102.45,91.88,31.665,15.141,18.577,6.0039,16.731,4.0698,32.325,21.994,13.053,1.1045,16.601,5.4298,6.7034,3.2162,0.0077304,0.59742,0.19217,53.219,44.291
0.2665,3639,4408.5,9.2701,31.965,47.158,2799.3,65.806,122.88,0.19494,91.798,50.018,2704.5,25.291,51.227,3331.4,23.081,66.385,1.3113,270.56,102.47,91.94,31.665,15.141,18.577,6.0039,16.731,4.0698,32.325,21.994,13.053,1.1045,16.601,5.4298,6.7034,3.2162,0.0077304,0.59742,0.19217,53.219,44.291
0.26505,3641.6,4431.3,9.21,32.178,46.894,2799.7,65.092,122.89,0.1937,91.805,49.299,2704,25.42,49.726,3332,22.809,66.405,0.32654,270.94,102.47,91.779,31.665,15.141,18.577,6.0039,16.731,4.0698,32.325,21.994,13.053,1.1045,16.601,5.4298,6.7034,3.2162,0.0077304,0.59742,0.19217,53.219,44.291
0.26503,3669.9,4428.2,9.3407,32.192,47.47,2799.5,65.321,122.9,0.19645,91.78,49.478,2703.8,25.335,49.107,3331.7,22.987,66.382,-1.0702,271.13,102.49,91.762,31.665,15.141,18.577,6.0039,16.731,4.0698,32.325,21.994,13.053,1.1045,16.601,5.4298,6.7034,3.2162,0.0077304,0.59742,0.19217,53.219,44.291
0.2635,3629.9,4450,9.3116,32.45,47.646,2799,64.584,122.89,0.19356,91.746,49.496,2703.9,25.248,50.27,3331.5,23.064,66.375,-2.0291,270.8,102.47,91.749,31.665,15.141,18.577,6.0039,16.731,4.0698,32.325,21.994,13.053,1.1045,16.601,5.4298,6.7034,3.2162,0.0077304,0.59742,0.19217,53.219,44.291
0.2639,3673.4,4454.4,9.1246,32.145,47.556,2799.5,65.211,122.9,0.19556,91.742,50.116,2704,25.396,49.079,3331.5,22.731,66.372,-0.55837,271.43,102.48,91.898,32.214,15.047,18.449,6.0177,16.546,4.068,32.23,21.866,13.204,1.1291,16.694,5.4521,6.6878,3.236,0.0077304,0.59742,0.19217,53.219,44.291
0.26595,3637,4382.1,9.2188,32.028,47.482,2799.6,65.23,122.89,0.19514,91.74,47.787,2704,25.066,50.655,3331.8,22.833,66.371,-1.1667,271.15,102.48,91.948,32.214,15.047,18.449,6.0177,16.546,4.068,32.23,21.866,13.204,1.1291,16.694,5.4521,6.6878,3.236,0.0077304,0.59742,0.19217,53.219,44.291
0.26377,3632.2,4393.3,9.1746,32.171,47.593,2800.1,64.97,122.9,0.19476,91.786,50.02,2704.4,25.259,51.39,3331.6,22.671,66.346,0.85075,271.01,102.48,91.941,32.214,15.047,18.449,6.0177,16.546,4.068,32.23,21.866,13.204,1.1291,16.694,5.4521,6.6878,3.236,0.0077304,0.59742,0.19217,53.219,44.291
0.26355,3668,4433.9,9.3231,32.084,47.573,2800,65.68,122.9,0.19534,91.812,49.314,2704.2,25.173,49.785,3331.8,22.89,66.37,0.31884,271.12,102.47,92.014,32.214,15.047,18.449,6.0177,16.546,4.068,32.23,21.866,13.204,1.1291,16.694,5.4521,6.6878,3.236,0.0077304,0.59742,0.19217,53.219,44.291
0.26403,3699.5,4446.6,9.2373,31.859,47.318,2800.1,65.609,122.9,0.19769,91.809,50.17,2704.6,25.329,50.339,3332,22.958,66.369,0.11261,270.75,102.47,92,32.214,15.047,18.449,6.0177,16.546,4.068,32.23,21.866,13.204,1.1291,16.694,5.4521,6.6878,3.236,0.0035162,0.59965,0.18555,54.468,43.245
0.26231,3675.4,4465.1,9.2339,32.247,47.404,2799.8,65.489,122.91,0.1956,91.824,50.962,2704.8,25.464,49.625,3332.5,23.132,66.373,-1.2939,271.53,102.46,91.943,32.214,15.047,18.449,6.0177,16.546,4.068,32.23,21.866,13.204,1.1291,16.694,5.4521,6.6878,3.236,0.0035162,0.59965,0.18555,54.468,43.245
0.26492,3663.4,4399.3,9.2606,32.292,47.423,2800.2,64.926,122.9,0.19623,91.827,51.431,2704.7,25.185,50.828,3332.1,22.838,66.363,1.1033,270.9,102.49,91.887,32.214,15.047,18.449,6.0177,16.546,4.068,32.23,21.866,13.204,1.1291,16.694,5.4521,6.6878,3.236,0.0035162,0.59965,0.18555,54.468,43.245
0.26277,3676.8,4410.2,9.3011,32.159,47.392,2799.7,65.083,122.91,0.19711,91.811,49.72,2705.1,25.222,49.631,3332.4,22.934,66.362,-1.1286,271.13,102.47,91.842,32.214,15.047,18.449,6.0177,16.546,4.068,32.23,21.866,13.204,1.1291,16.694,5.4521,6.6878,3.236,0.0035162,0.59965,0.18555,54.468,43.245
0.26329,3597.6,4441.7,9.1681,32.161,47.415,2799.9,65.211,122.9,0.19549,91.785,49.329,2704,25.149,49.535,3332.6,22.888,66.372,-0.51474,271.19,102.47,91.75,32.214,15.047,18.449,6.0177,16.546,4.068,32.23,21.866,13.204,1.1291,16.694,5.4521,6.6878,3.236,0.0035162,0.59965,0.18555,54.468,43.245
0.26661,3673.6,4453.7,9.1995,32.165,47.175,2799.5,64.408,122.9,0.1999,91.739,50.848,2704.2,25.358,49.922,3331.7,22.849,66.377,-0.55523,271.18,102.48,91.699,32.214,15.047,18.449,6.0177,16.546,4.068,32.23,21.866,13.204,1.1291,16.694,5.4521,6.6878,3.236,0.0035162,0.59965,0.18555,54.468,43.245
0.26511,3664,4439.7,9.3166,32.238,47.206,2799,64.799,122.9,0.19902,91.726,49.522,2703.9,25.153,50.703,3331.3,22.759,66.365,1.5779,270.86,102.48,91.741,31.733,14.902,18.859,5.914,17.04,4.0734,31.86,21.984,13.509,1.0306,16.429,5.43,6.6433,3.3065,0.0035162,0.59965,0.18555,54.468,43.245
0.26587,3679.9,4437,9.2041,32.472,47.088,2798.9,65.049,122.91,0.19494,91.696,51.43,2703.3,25.252,48.73,3331.1,22.987,66.355,1.4321,271.07,102.49,91.769,31.733,14.902,18.859,5.914,17.04,4.0734,31.86,21.984,13.509,1.0306,16.429,5.43,6.6433,3.3065,0.0035162,0.59965,0.18555,54.468,43.245
0.26443,3678.6,4451.9,9.2464,32.277,47.429,2798.4,64.416,122.9,0.19471,91.678,50.7,2703.9,25.266,48.96,3330.7,22.777,66.37,-0.63413,270.95,102.49,91.806,31.733,14.902,18.859,5.914,17.04,4.0734,31.86,21.984,13.509,1.0306,16.429,5.43,6.6433,3.3065,0.0035162,0.59965,0.18555,54.468,43.245
0.26064,3639.7,4425,9.2021,31.686,47.468,2799.3,64.587,122.9,0.19582,91.708,50.956,2703.3,25.388,49.797,3330.3,22.664,66.341,0.33727,271.32,102.5,92.057,31.733,14.902,18.859,5.914,17.04,4.0734,31.86,21.984,13.509,1.0306,16.429,5.43,6.6433,3.3065,0.0035162,0.59965,0.18555,54.468,43.245
0.26293,3650.6,4418.6,9.2075,32.303,47.293,2799.5,65.491,122.9,0.19785,91.743,50.042,2704.4,25.418,49.315,3331,22.761,66.338,0.064271,271.04,102.5,92.036,31.733,14.902,18.859,5.914,17.04,4.0734,31.86,21.984,13.509,1.0306,16.429,5.43,6.6433,3.3065,0.0035162,0.59965,0.18555,54.468,43.245
0.26121,3626.5,4431.6,9.2773,31.928,47.628,2799.5,64.702,122.91,0.19625,91.78,51.116,2704.6,25.215,49.855,3331.3,22.88,66.333,-0.90277,271.24,102.48,91.973,31.733,14.902,18.859,5.914,17.04,4.0734,31.86,21.984,13.509,1.0306,16.429,5.43,6.6433,3.3065,0.0035162,0.59965,0.18555,54.468,43.245
0.26504,3630.3,4432,9.1858,32.079,47.315,2799.4,65.47,122.89,0.19524,91.782,48.68,2704.5,25.222,50.917,3331.4,22.97,66.37,1.4611,270.95,102.47,91.979,31.733,14.902,18.859,5.914,17.04,4.0734,31.86,21.984,13.509,1.0306,16.429,5.43,6.6433,3.3065,0.0035162,0.59965,0.18555,54.468,43.245
0.26337,3670.8,4408.5,9.2524,32.247,47.513,2800,65.047,122.9,0.1956,91.812,50.234,2704.4,25.377,51.001,3331.1,22.968,66.353,-0.31898,271,102.46,91.947,31.733,14.902,18.859,5.914,17.04,4.0734,31.86,21.984,13.509,1.0306,16.429,5.43,6.6433,3.3065,0.0035162,0.59965,0.18555,54.468,43.245
0.26191,3667.9,4438.2,9.2074,32.323,47.905,2799.8,64.68,122.9,0.1965,91.799,49.277,2704.2,25.119,49.606,3331.8,22.93,66.358,-1.0681,270.85,102.49,91.865,31.733,14.902,18.859,5.914,17.04,4.0734,31.86,21.984,13.509,1.0306,16.429,5.43,6.6433,3.3065,0.0035162,0.59965,0.18555,54.468,43.245
0.26395,3666.1,4444.1,9.1277,31.845,47.334,2799.2,64.622,122.89,0.19707,91.831,49.311,2704.2,25.267,51.233,3331.1,22.929,66.387,-0.21136,271.01,102.5,92.04,31.733,14.902,18.859,5.914,17.04,4.0734,31.86,21.984,13.509,1.0306,16.429,5.43,6.6433,3.3065,0.0035162,0.59965,0.18555,54.468,43.245
0.26341,3697.4,4438.2,9.2326,31.888,47.776,2799.2,64.432,122.91,0.19286,91.827,50.418,2704.1,25.453,50.788,3331.7,22.755,66.37,0.19427,271.36,102.5,91.897,32.013,15.135,18.555,6.0105,16.686,4.0746,32.18,22.089,12.697,0.99718,16.156,5.4442,6.6807,3.2855,0.0035162,0.59965,0.18555,54.468,43.245
0.26152,3662.9,4457,9.2551,32.485,47.21,2799.4,64.383,122.9,0.19478,91.808,48.767,2704.4,25.29,50.673,3331.8,22.828,66.351,-0.32496,271.34,102.47,91.872,32.013,15.135,18.555,6.0105,16.686,4.0746,32.18,22.089,12.697,0.99718,16.156,5.4442,6.6807,3.2855,0.0035162,0.59965,0.18555,54.468,43.245
0.26225,3679.8,4424.4,9.2251,32.266,47.954,2799.4,65.548,122.89,0.19432,91.781,48.92,2704.4,25.252,49.392,3331.7,22.776,66.363,0.54615,270.85,102.48,91.791,32.013,15.135,18.555,6.0105,16.686,4.0746,32.18,22.089,12.697,0.99718,16.156,5.4442,6.6807,3.2855,0.0035162,0.59965,0.18555,54.468,43.245
0.26376,3631.4,4463.9,9.2731,32.333,47.384,2799.4,64.676,122.88,0.19411,91.763,49.377,2704.1,25.399,49.445,3331.6,22.801,66.362,1.0826,270.82,102.5,91.825,32.013,15.135,18.555,6.0105,16.686,4.0746,32.18,22.089,12.697,0.99718,16.156,5.4442,6.6807,3.2855,0.0035162,0.59965,0.18555,54.468,43.245
0.26314,3642.3,4453.6,9.2348,32.279,47.398,2799.9,65.358,122.9,0.19135,91.767,50.035,2703.9,25.359,50.986,3332.2,22.73,66.361,-0.67877,270.85,102.49,91.844,32.013,15.135,18.555,6.0105,16.686,4.0746,32.18,22.089,12.697,0.99718,16.156,5.4442,6.6807,3.2855,0.0035162,0.59965,0.18555,54.468,43.245
0.26381,3693.3,4420.6,9.2414,32.336,47.345,2799.7,65.793,122.88,0.19156,91.76,50.268,2704.7,25.361,49.276,3332.2,22.644,66.359,-0.48997,270.98,102.47,91.924,32.013,15.135,18.555,6.0105,16.686,4.0746,32.18,22.089,12.697,0.99718,16.156,5.4442,6.6807,3.2855,0.0035162,0.59965,0.18555,54.468,43.245
0.26695,3623.9,4417.1,9.2334,32.554,47.386,2800.2,65.229,122.91,0.19623,91.758,50.627,2704.5,25.561,50.287,3332.9,23.158,66.364,-0.47861,270.68,102.49,91.838,32.013,15.135,18.555,6.0105,16.686,4.0746,32.18,22.089,12.697,0.99718,16.156,5.4442,6.6807,3.2855,0.0035162,0.59965,0.18555,54.468,43.245
0.26406,3677,4410.3,9.239,32.275,47.202,2800.4,64.916,122.9,0.19433,91.768,49.614,2704.5,25.165,49.518,3332.5,22.732,66.363,-1.2197,271.07,102.49,91.891,32.013,15.135,18.555,6.0105,16.686,4.0746,32.18,22.089,12.697,0.99718,16.156,5.4442,6.6807,3.2855,0.0035162,0.59965,0.18555,54.468,43.245
0.2669,3681.6,4432.7,9.346,32.555,47.532,2800.3,65.603,122.91,0.19509,91.748,51.727,2705.3,25.489,49.471,3332.7,23.031,66.351,0.16179,270.61,102.47,91.82,32.013,15.135,18.555,6.0105,16.686,4.0746,32.18,22.089,12.697,0.99718,16.156,5.4442,6.6807,3.2855,0.0035162,0.59965,0.18555,54.468,43.245
0.26538,3665,4452.5,9.2203,32.519,47.22,2800,65.04,122.92,0.19262,91.742,50.468,2704.7,25.327,50.645,3332.1,22.956,66.342,-0.35917,270.53,102.47,91.728,32.013,15.135,18.555,6.0105,16.686,4.0746,32.18,22.089,12.697,0.99718,16.156,5.4442,6.6807,3.2855,0.0046316,0.59782,0.19223,53.344,44.34
0.26554,3657.1,4456.8,9.1706,32.163,47.675,2800.3,65.689,122.91,0.19522,91.737,49.266,2705.2,25.261,47.93,3333.3,22.908,66.326,-0.38493,270.6,102.49,91.752,31.948,14.919,18.26,6.1419,17.004,4.0686,32.445,22.012,12.831,1.0146,16.494,5.4011,6.6781,3.2328,0.0046316,0.59782,0.19223,53.344,44.34
0.26495,3670.8,4438.2,9.3353,32.09,47.071,2800.9,65.131,122.92,0.19452,91.704,48.687,2704.8,25.34,47.542,3333.2,22.902,66.318,0.79398,270.86,102.46,91.751,31.948,14.919,18.26,6.1419,17.004,4.0686,32.445,22.012,12.831,1.0146,16.494,5.4011,6.6781,3.2328,0.0046316,0.59782,0.19223,53.344,44.34
0.26586,3674.3,4441.2,9.3532,32.128,47.416,2800.4,65.621,122.9,0.19656,91.683,51.329,2705.1,25.153,49.469,3332.7,23.005,66.329,0.17826,270.88,102.48,91.769,31.948,14.919,18.26,6.1419,17.004,4.0686,32.445,22.012,12.831,1.0146,16.494,5.4011,6.6781,3.2328,0.0046316,0.59782,0.19223,53.344,44.34
0.26582,3640.3,4431.9,9.2469,32.162,47.141,2800.2,63.909,122.9,0.19556,91.692,48.691,2704.9,25.371,51.211,3332.2,22.807,66.314,-0.50709,271.06,102.48,91.824,31.948,14.919,18.26,6.1419,17.004,4.0686,32.445,22.012,12.831,1.0146,16.494,5.4011,6.6781,3.2328,0.0046316,0.59782,0.19223,53.344,44.34
0.26524,3667.8,4421.3,9.2846,32.107,47.816,2800.7,64.745,122.9,0.19568,91.697,49.273,2705.2,25.318,50.268,3333.2,22.948,66.289,-0.68706,271.01,102.48,91.925,31.948,14.919,18.26,6.1419,17.004,4.0686,32.445,22.012,12.831,1.0146,16.494,5.4011,6.6781,3.2328,0.0046316,0.59782,0.19223,53.344,44.34
0.26852,3657.2,4420,9.2934,32.235,47.241,2800.8,65.88,122.91,0.19787,91.726,50.573,2705.2,25.415,50.139,3332.7,22.657,66.31,2.5133,270.86,102.49,91.888,31.948,14.919,18.26,6.1419,17.004,4.0686,32.445,22.012,12.831,1.0146,16.494,5.4011,6.6781,3.2328,0.0046316,0.59782,0.19223,53.344,44.34
0.26643,3672.5,4439.4,9.3505,31.869,47.197,2801.2,65.063,122.9,0.19792,91.747,49.093,2705.7,25.366,49.326,3333.8,22.822,66.301,0.46909,270.83,102.47,91.916,31.948,14.919,18.26,6.1419,17.004,4.0686,32.445,22.012,12.831,1.0146,16.494,5.4011,6.6781,3.2328,0.0046316,0.59782,0.19223,53.344,44.34
0.26651,3686,4446.3,9.2337,31.901,47.37,2801.7,66.043,122.91,0.20001,91.758,50.331,2706.5,25.23,49.327,3333.5,23.144,66.298,-0.49477,271.38,102.45,91.985,31.948,14.919,18.26,6.1419,17.004,4.0686,32.445,22.012,12.831,1.0146,16.494,5.4011,6.6781,3.2328,0.0046316,0.59782,0.19223,53.344,44.34
0.26776,3670.5,4452.1,9.3178,32.417,47.236,2801.6,64.572,122.91,0.19657,91.743,51.789,2705.3,25.438,51.642,3334.9,22.878,66.305,0.19674,270.93,102.46,91.793,31.948,14.919,18.26,6.1419,17.004,4.0686,32.445,22.012,12.831,1.0146,16.494,5.4011,6.6781,3.2328,0.0046316,0.59782,0.19223,53.344,44.34
0.26438,3622.4,4416.7,9.2095,31.691,47.268,2802.1,64.96,122.91,0.19736,91.753,50.361,2706.2,25.298,50.546,3334.3,22.968,66.302,-1.916,270.76,102.48,91.859,31.948,14.919,18.26,6.1419,17.004,4.0686,32.445,22.012,12.831,1.0146,16.494,5.4011,6.6781,3.2328,0.0046316,0.59782,0.19223,53.344,44.34
0.26519,3620.7,4429.2,9.2869,32.004,47.402,2801.7,64.712,122.9,0.20073,91.732,50.158,2705.8,25.248,50.075,3333.8,22.889,66.301,-1.1138,270.88,102.45,91.783,31.74,15.149,18.635,6.1909,16.635,4.0608,32.503,21.941,13.005,0.93388,16.447,5.3999,6.6484,3.2636,0.0046316,0.59782,0.19223,53.344,44.34
0.2676,3694.4,4463.4,9.2051,32.155,47.594,2800.7,64.833,122.91,0.20019,91.717,48.673,2706.3,25.371,50.643,3333.8,22.885,66.301,1.0095,270.79,102.47,91.802,31.74,15.149,18.635,6.1909,16.635,4.0608,32.503,21.941,13.005,0.93388,16.447,5.3999,6.6484,3.2636,0.0046316,0.59782,0.19223,53.344,44.34
0.26609,3672.5,4469.2,9.3367,32.574,47.956,2801.6,64.643,122.89,0.20283,91.716,48.691,2706.3,25.248,49.306,3334.4,22.956,66.283,-1.2135,271.11,102.48,91.901,31.74,15.149,18.635,6.1909,16.635,4.0608,32.503,21.941,13.005,0.93388,16.447,5.3999,6.6484,3.2636,0.0046316,0.59782,0.19223,53.344,44.34
0.26566,3654,4457.4,9.3055,32.762,47.331,2801.7,64.394,122.9,0.20454,91.764,48.709,2706.5,25.446,47.565,3334.6,23.043,66.302,-0.30761,271.35,102.49,92.091,31.74,15.149,18.635,6.1909,16.635,4.0608,32.503,21.941,13.005,0.93388,16.447,5.3999,6.6484,3.2636,0.0046316,0.59782,0.19223,53.344,44.34
